#      z (A) rho (1e-6/A2) irho (1e-6/A2)
 12.43521601   5.05492385   0.00000000
 12.53521601   5.05834359   0.00000000
 12.63521601   5.06175255   0.00000000
 12.73521601   5.06515067   0.00000000
 12.83521601   5.06853790   0.00000000
 12.93521601   5.07191420   0.00000000
 13.03521601   5.07527951   0.00000000
 13.13521601   5.07863378   0.00000000
 13.23521601   5.08197697   0.00000000
 13.33521601   5.08530903   0.00000000
 13.43521601   5.08862992   0.00000000
 13.53521601   5.09193958   0.00000000
 13.63521601   5.09523797   0.00000000
 13.73521601   5.09852505   0.00000000
 13.83521601   5.10180077   0.00000000
 13.93521601   5.10506509   0.00000000
 14.03521601   5.10831797   0.00000000
 14.13521601   5.11155937   0.00000000
 14.23521601   5.11478925   0.00000000
 14.33521601   5.11800755   0.00000000
 14.43521601   5.12121426   0.00000000
 14.53521601   5.12440932   0.00000000
 14.63521601   5.12759271   0.00000000
 14.73521601   5.13076437   0.00000000
 14.83521601   5.13392428   0.00000000
 14.93521601   5.13707240   0.00000000
 15.03521601   5.14020870   0.00000000
 15.13521601   5.14333313   0.00000000
 15.23521601   5.14644568   0.00000000
 15.33521601   5.14954630   0.00000000
 15.43521601   5.15263496   0.00000000
 15.53521601   5.15571163   0.00000000
 15.63521601   5.15877628   0.00000000
 15.73521601   5.16182888   0.00000000
 15.83521601   5.16486941   0.00000000
 15.93521601   5.16789782   0.00000000
 16.03521601   5.17091410   0.00000000
 16.13521601   5.17391822   0.00000000
 16.23521601   5.17691015   0.00000000
 16.33521601   5.17988986   0.00000000
 16.43521601   5.18285734   0.00000000
 16.53521601   5.18581255   0.00000000
 16.63521601   5.18875547   0.00000000
 16.73521601   5.19168609   0.00000000
 16.83521601   5.19460437   0.00000000
 16.93521601   5.19751030   0.00000000
 17.03521601   5.20040386   0.00000000
 17.13521601   5.20328502   0.00000000
 17.23521601   5.20615377   0.00000000
 17.33521601   5.20901009   0.00000000
 17.43521601   5.21185396   0.00000000
 17.53521601   5.21468536   0.00000000
 17.63521601   5.21750428   0.00000000
 17.73521601   5.22031070   0.00000000
 17.83521601   5.22310461   0.00000000
 17.93521601   5.22588599   0.00000000
 18.03521601   5.22865483   0.00000000
 18.13521601   5.23141112   0.00000000
 18.23521601   5.23415484   0.00000000
 18.33521601   5.23688598   0.00000000
 18.43521601   5.23960453   0.00000000
 18.53521601   5.24231049   0.00000000
 18.63521601   5.24500383   0.00000000
 18.73521601   5.24768456   0.00000000
 18.83521601   5.25035267   0.00000000
 18.93521601   5.25300814   0.00000000
 19.03521601   5.25565097   0.00000000
 19.13521601   5.25828116   0.00000000
 19.23521601   5.26089869   0.00000000
 19.33521601   5.26350357   0.00000000
 19.43521601   5.26609579   0.00000000
 19.53521601   5.26867535   0.00000000
 19.63521601   5.27124224   0.00000000
 19.73521601   5.27379646   0.00000000
 19.83521601   5.27633801   0.00000000
 19.93521601   5.27886690   0.00000000
 20.03521601   5.28138311   0.00000000
 20.13521601   5.28388665   0.00000000
 20.23521601   5.28637752   0.00000000
 20.33521601   5.28885572   0.00000000
 20.43521601   5.29132126   0.00000000
 20.53521601   5.29377413   0.00000000
 20.63521601   5.29621435   0.00000000
 20.73521601   5.29864191   0.00000000
 20.83521601   5.30105682   0.00000000
 20.93521601   5.30345908   0.00000000
 21.03521601   5.30584871   0.00000000
 21.13521601   5.30822570   0.00000000
 21.23521601   5.31059007   0.00000000
 21.33521601   5.31294182   0.00000000
 21.43521601   5.31528097   0.00000000
 21.53521601   5.31760751   0.00000000
 21.63521601   5.31992147   0.00000000
 21.73521601   5.32222284   0.00000000
 21.83521601   5.32451164   0.00000000
 21.93521601   5.32678789   0.00000000
 22.03521601   5.32905159   0.00000000
 22.13521601   5.33130275   0.00000000
 22.23521601   5.33354140   0.00000000
 22.33521601   5.33576754   0.00000000
 22.43521601   5.33798118   0.00000000
 22.53521601   5.34018235   0.00000000
 22.63521601   5.34237105   0.00000000
 22.73521601   5.34454731   0.00000000
 22.83521601   5.34671113   0.00000000
 22.93521601   5.34886254   0.00000000
 23.03521601   5.35100155   0.00000000
 23.13521601   5.35312819   0.00000000
 23.23521601   5.35524246   0.00000000
 23.33521601   5.35734439   0.00000000
 23.43521601   5.35943400   0.00000000
 23.53521601   5.36151130   0.00000000
 23.63521601   5.36357632   0.00000000
 23.73521601   5.36562908   0.00000000
 23.83521601   5.36766961   0.00000000
 23.93521601   5.36969791   0.00000000
 24.03521601   5.37171401   0.00000000
 24.13521601   5.37371795   0.00000000
 24.23521601   5.37570973   0.00000000
 24.33521601   5.37768939   0.00000000
 24.43521601   5.37965695   0.00000000
 24.53521601   5.38161242   0.00000000
 24.63521601   5.38355585   0.00000000
 24.73521601   5.38548725   0.00000000
 24.83521601   5.38740665   0.00000000
 24.93521601   5.38931408   0.00000000
 25.03521601   5.39120956   0.00000000
 25.13521601   5.39309312   0.00000000
 25.23521601   5.39496479   0.00000000
 25.33521601   5.39682460   0.00000000
 25.43521601   5.39867257   0.00000000
 25.53521601   5.40050873   0.00000000
 25.63521601   5.40233312   0.00000000
 25.73521601   5.40414576   0.00000000
 25.83521601   5.40594669   0.00000000
 25.93521601   5.40773593   0.00000000
 26.03521601   5.40951351   0.00000000
 26.13521601   5.41127948   0.00000000
 26.23521601   5.41303385   0.00000000
 26.33521601   5.41477666   0.00000000
 26.43521601   5.41650794   0.00000000
 26.53521601   5.41822773   0.00000000
 26.63521601   5.41993606   0.00000000
 26.73521601   5.42163297   0.00000000
 26.83521601   5.42331848   0.00000000
 26.93521601   5.42499263   0.00000000
 27.03521601   5.42665545   0.00000000
 27.13521601   5.42830699   0.00000000
 27.23521601   5.42994727   0.00000000
 27.33521601   5.43157633   0.00000000
 27.43521601   5.43319421   0.00000000
 27.53521601   5.43480095   0.00000000
 27.63521601   5.43639657   0.00000000
 27.73521601   5.43798112   0.00000000
 27.83521601   5.43955464   0.00000000
 27.93521601   5.44111715   0.00000000
 28.03521601   5.44266871   0.00000000
 28.13521601   5.44420934   0.00000000
 28.23521601   5.44573908   0.00000000
 28.33521601   5.44725798   0.00000000
 28.43521601   5.44876607   0.00000000
 28.53521601   5.45026340   0.00000000
 28.63521601   5.45174999   0.00000000
 28.73521601   5.45322589   0.00000000
 28.83521601   5.45469114   0.00000000
 28.93521601   5.45614578   0.00000000
 29.03521601   5.45758985   0.00000000
 29.13521601   5.45902339   0.00000000
 29.23521601   5.46044644   0.00000000
 29.33521601   5.46185904   0.00000000
 29.43521601   5.46326124   0.00000000
 29.53521601   5.46465306   0.00000000
 29.63521601   5.46603456   0.00000000
 29.73521601   5.46740578   0.00000000
 29.83521601   5.46876675   0.00000000
 29.93521601   5.47011752   0.00000000
 30.03521601   5.47145814   0.00000000
 30.13521601   5.47278864   0.00000000
 30.23521601   5.47410906   0.00000000
 30.33521601   5.47541945   0.00000000
 30.43521601   5.47671985   0.00000000
 30.53521601   5.47801030   0.00000000
 30.63521601   5.47929085   0.00000000
 30.73521601   5.48056154   0.00000000
 30.83521601   5.48182241   0.00000000
 30.93521601   5.48307350   0.00000000
 31.03521601   5.48431486   0.00000000
 31.13521601   5.48554653   0.00000000
 31.23521601   5.48676855   0.00000000
 31.33521601   5.48798096   0.00000000
 31.43521601   5.48918382   0.00000000
 31.53521601   5.49037716   0.00000000
 31.63521601   5.49156102   0.00000000
 31.73521601   5.49273545   0.00000000
 31.83521601   5.49390049   0.00000000
 31.93521601   5.49505618   0.00000000
 32.03521601   5.49620257   0.00000000
 32.13521601   5.49733970   0.00000000
 32.23521601   5.49846761   0.00000000
 32.33521601   5.49958634   0.00000000
 32.43521601   5.50069594   0.00000000
 32.53521601   5.50179645   0.00000000
 32.63521601   5.50288790   0.00000000
 32.73521601   5.50397035   0.00000000
 32.83521601   5.50504383   0.00000000
 32.93521601   5.50610839   0.00000000
 33.03521601   5.50716406   0.00000000
 33.13521601   5.50821089   0.00000000
 33.23521601   5.50924891   0.00000000
 33.33521601   5.51027817   0.00000000
 33.43521601   5.51129870   0.00000000
 33.53521601   5.51231055   0.00000000
 33.63521601   5.51331375   0.00000000
 33.73521601   5.51430834   0.00000000
 33.83521601   5.51529436   0.00000000
 33.93521601   5.51627185   0.00000000
 34.03521601   5.51724084   0.00000000
 34.13521601   5.51820137   0.00000000
 34.23521601   5.51915347   0.00000000
 34.33521601   5.52009717   0.00000000
 34.43521601   5.52103252   0.00000000
 34.53521601   5.52195955   0.00000000
 34.63521601   5.52287828   0.00000000
 34.73521601   5.52378874   0.00000000
 34.83521601   5.52469098   0.00000000
 34.93521601   5.52558501   0.00000000
 35.03521601   5.52647087   0.00000000
 35.13521601   5.52734858   0.00000000
 35.23521601   5.52821816   0.00000000
 35.33521601   5.52907965   0.00000000
 35.43521601   5.52993307   0.00000000
 35.53521601   5.53077843   0.00000000
 35.63521601   5.53161576   0.00000000
 35.73521601   5.53244507   0.00000000
 35.83521601   5.53326639   0.00000000
 35.93521601   5.53407973   0.00000000
 36.03521601   5.53488511   0.00000000
 36.13521601   5.53568253   0.00000000
 36.23521601   5.53647200   0.00000000
 36.33521601   5.53725354   0.00000000
 36.43521601   5.53802716   0.00000000
 36.53521601   5.53879284   0.00000000
 36.63521601   5.53955060   0.00000000
 36.73521601   5.54030044   0.00000000
 36.83521601   5.54104235   0.00000000
 36.93521601   5.54177633   0.00000000
 37.03521601   5.54250237   0.00000000
 37.13521601   5.54322045   0.00000000
 37.23521601   5.54393057   0.00000000
 37.33521601   5.54463270   0.00000000
 37.43521601   5.54532683   0.00000000
 37.53521601   5.54601293   0.00000000
 37.63521601   5.54669098   0.00000000
 37.73521601   5.54736094   0.00000000
 37.83521601   5.54802279   0.00000000
 37.93521601   5.54867648   0.00000000
 38.03521601   5.54932197   0.00000000
 38.13521601   5.54995922   0.00000000
 38.23521601   5.55058817   0.00000000
 38.33521601   5.55120878   0.00000000
 38.43521601   5.55182099   0.00000000
 38.53521601   5.55242472   0.00000000
 38.63521601   5.55301992   0.00000000
 38.73521601   5.55360652   0.00000000
 38.83521601   5.55418442   0.00000000
 38.93521601   5.55475356   0.00000000
 39.03521601   5.55531384   0.00000000
 39.13521601   5.55586517   0.00000000
 39.23521601   5.55640745   0.00000000
 39.33521601   5.55694058   0.00000000
 39.43521601   5.55746445   0.00000000
 39.53521601   5.55797893   0.00000000
 39.63521601   5.55848391   0.00000000
 39.73521601   5.55897926   0.00000000
 39.83521601   5.55946484   0.00000000
 39.93521601   5.55994051   0.00000000
 40.03521601   5.56040612   0.00000000
 40.13521601   5.56086152   0.00000000
 40.23521601   5.56130654   0.00000000
 40.33521601   5.56174101   0.00000000
 40.43521601   5.56216475   0.00000000
 40.53521601   5.56257759   0.00000000
 40.63521601   5.56297933   0.00000000
 40.73521601   5.56336976   0.00000000
 40.83521601   5.56374869   0.00000000
 40.93521601   5.56411590   0.00000000
 41.03521601   5.56447116   0.00000000
 41.13521601   5.56481424   0.00000000
 41.23521601   5.56514490   0.00000000
 41.33521601   5.56546290   0.00000000
 41.43521601   5.56576798   0.00000000
 41.53521601   5.56605987   0.00000000
 41.63521601   5.56633831   0.00000000
 41.73521601   5.56660302   0.00000000
 41.83521601   5.56685369   0.00000000
 41.93521601   5.56709005   0.00000000
 42.03521601   5.56731177   0.00000000
 42.13521601   5.56751855   0.00000000
 42.23521601   5.56771006   0.00000000
 42.33521601   5.56788598   0.00000000
 42.43521601   5.56804596   0.00000000
 42.53521601   5.56818965   0.00000000
 42.63521601   5.56831670   0.00000000
 42.73521601   5.56842675   0.00000000
 42.83521601   5.56851942   0.00000000
 42.93521601   5.56859434   0.00000000
 43.03521601   5.56865111   0.00000000
 43.13521601   5.56868933   0.00000000
 43.23521601   5.56870862   0.00000000
 43.33521601   5.56870855   0.00000000
 43.43521601   5.56868871   0.00000000
 43.53521601   5.56864868   0.00000000
 43.63521601   5.56858803   0.00000000
 43.73521601   5.56850631   0.00000000
 43.83521601   5.56840309   0.00000000
 43.93521601   5.56827791   0.00000000
 44.03521601   5.56813033   0.00000000
 44.13521601   5.56795989   0.00000000
 44.23521601   5.56776611   0.00000000
 44.33521601   5.56754854   0.00000000
 44.43521601   5.56730670   0.00000000
 44.53521601   5.56704011   0.00000000
 44.63521601   5.56674830   0.00000000
 44.73521601   5.56643078   0.00000000
 44.83521601   5.56608707   0.00000000
 44.93521601   5.56571669   0.00000000
 45.03521601   5.56531914   0.00000000
 45.13521601   5.56489395   0.00000000
 45.23521601   5.56444063   0.00000000
 45.33521601   5.56395868   0.00000000
 45.43521601   5.56344762   0.00000000
 45.53521601   5.56290698   0.00000000
 45.63521601   5.56233626   0.00000000
 45.73521601   5.56173499   0.00000000
 45.83521601   5.56110269   0.00000000
 45.93521601   5.56043889   0.00000000
 46.03521601   5.55974313   0.00000000
 46.13521601   5.55901495   0.00000000
 46.23521601   5.55825389   0.00000000
 46.33521601   5.55745951   0.00000000
 46.43521601   5.55663136   0.00000000
 46.53521601   5.55576902   0.00000000
 46.63521601   5.55487207   0.00000000
 46.73521601   5.55394008   0.00000000
 46.83521601   5.55297268   0.00000000
 46.93521601   5.55196945   0.00000000
 47.03521601   5.55093004   0.00000000
 47.13521601   5.54985407   0.00000000
 47.23521601   5.54874119   0.00000000
 47.33521601   5.54759108   0.00000000
 47.43521601   5.54640340   0.00000000
 47.53521601   5.54517787   0.00000000
 47.63521601   5.54391418   0.00000000
 47.73521601   5.54261208   0.00000000
 47.83521601   5.54127131   0.00000000
 47.93521601   5.53989164   0.00000000
 48.03521601   5.53847286   0.00000000
 48.13521601   5.53701478   0.00000000
 48.23521601   5.53551723   0.00000000
 48.33521601   5.53398006   0.00000000
 48.43521601   5.53240316   0.00000000
 48.53521601   5.53078641   0.00000000
 48.63521601   5.52912974   0.00000000
 48.73521601   5.52743309   0.00000000
 48.83521601   5.52569645   0.00000000
 48.93521601   5.52391981   0.00000000
 49.03521601   5.52210319   0.00000000
 49.13521601   5.52024664   0.00000000
 49.23521601   5.51835025   0.00000000
 49.33521601   5.51641412   0.00000000
 49.43521601   5.51443838   0.00000000
 49.53521601   5.51242319   0.00000000
 49.63521601   5.51036876   0.00000000
 49.73521601   5.50827529   0.00000000
 49.83521601   5.50614304   0.00000000
 49.93521601   5.50397229   0.00000000
 50.03521601   5.50176335   0.00000000
 50.13521601   5.49951656   0.00000000
 50.23521601   5.49723228   0.00000000
 50.33521601   5.49491092   0.00000000
 50.43521601   5.49255291   0.00000000
 50.53521601   5.49015871   0.00000000
 50.63521601   5.48772881   0.00000000
 50.73521601   5.48526373   0.00000000
 50.83521601   5.48276402   0.00000000
 50.93521601   5.48023025   0.00000000
 51.03521601   5.47766305   0.00000000
 51.13521601   5.47506305   0.00000000
 51.23521601   5.47243092   0.00000000
 51.33521601   5.46976735   0.00000000
 51.43521601   5.46707307   0.00000000
 51.53521601   5.46434882   0.00000000
 51.63521601   5.46159540   0.00000000
 51.73521601   5.45881361   0.00000000
 51.83521601   5.45600427   0.00000000
 51.93521601   5.45316824   0.00000000
 52.03521601   5.45030641   0.00000000
 52.13521601   5.44741968   0.00000000
 52.23521601   5.44450899   0.00000000
 52.33521601   5.44157527   0.00000000
 52.43521601   5.43861951   0.00000000
 52.53521601   5.43564270   0.00000000
 52.63521601   5.43264586   0.00000000
 52.73521601   5.42963000   0.00000000
 52.83521601   5.42659619   0.00000000
 52.93521601   5.42354549   0.00000000
 53.03521601   5.42047899   0.00000000
 53.13521601   5.41739777   0.00000000
 53.23521601   5.41430296   0.00000000
 53.33521601   5.41119567   0.00000000
 53.43521601   5.40807704   0.00000000
 53.53521601   5.40494822   0.00000000
 53.63521601   5.40181035   0.00000000
 53.73521601   5.39866461   0.00000000
 53.83521601   5.39551216   0.00000000
 53.93521601   5.39235417   0.00000000
 54.03521601   5.38919182   0.00000000
 54.13521601   5.38602630   0.00000000
 54.23521601   5.38285878   0.00000000
 54.33521601   5.37969045   0.00000000
 54.43521601   5.37652250   0.00000000
 54.53521601   5.37335609   0.00000000
 54.63521601   5.37019242   0.00000000
 54.73521601   5.36703265   0.00000000
 54.83521601   5.36387795   0.00000000
 54.93521601   5.36072948   0.00000000
 55.03521601   5.35758839   0.00000000
 55.13521601   5.35445582   0.00000000
 55.23521601   5.35133291   0.00000000
 55.33521601   5.34822078   0.00000000
 55.43521601   5.34512053   0.00000000
 55.53521601   5.34203326   0.00000000
 55.63521601   5.33896004   0.00000000
 55.73521601   5.33590194   0.00000000
 55.83521601   5.33286001   0.00000000
 55.93521601   5.32983526   0.00000000
 56.03521601   5.32682871   0.00000000
 56.13521601   5.32384135   0.00000000
 56.23521601   5.32087414   0.00000000
 56.33521601   5.31792803   0.00000000
 56.43521601   5.31500394   0.00000000
 56.53521601   5.31210277   0.00000000
 56.63521601   5.30922539   0.00000000
 56.73521601   5.30637266   0.00000000
 56.83521601   5.30354539   0.00000000
 56.93521601   5.30074438   0.00000000
 57.03521601   5.29797041   0.00000000
 57.13521601   5.29522422   0.00000000
 57.23521601   5.29250652   0.00000000
 57.33521601   5.28981800   0.00000000
 57.43521601   5.28715931   0.00000000
 57.53521601   5.28453110   0.00000000
 57.63521601   5.28193395   0.00000000
 57.73521601   5.27936844   0.00000000
 57.83521601   5.27683510   0.00000000
 57.93521601   5.27433445   0.00000000
 58.03521601   5.27186696   0.00000000
 58.13521601   5.26943308   0.00000000
 58.23521601   5.26703324   0.00000000
 58.33521601   5.26466781   0.00000000
 58.43521601   5.26233715   0.00000000
 58.53521601   5.26004160   0.00000000
 58.63521601   5.25778144   0.00000000
 58.73521601   5.25555695   0.00000000
 58.83521601   5.25336835   0.00000000
 58.93521601   5.25121587   0.00000000
 59.03521601   5.24909966   0.00000000
 59.13521601   5.24701988   0.00000000
 59.23521601   5.24497665   0.00000000
 59.33521601   5.24297007   0.00000000
 59.43521601   5.24100018   0.00000000
 59.53521601   5.23906703   0.00000000
 59.63521601   5.23717063   0.00000000
 59.73521601   5.23531095   0.00000000
 59.83521601   5.23348796   0.00000000
 59.93521601   5.23170158   0.00000000
 60.03521601   5.22995172   0.00000000
 60.13521601   5.22823825   0.00000000
 60.23521601   5.22656104   0.00000000
 60.33521601   5.22491992   0.00000000
 60.43521601   5.22331470   0.00000000
 60.53521601   5.22174518   0.00000000
 60.63521601   5.22021111   0.00000000
 60.73521601   5.21871226   0.00000000
 60.83521601   5.21724835   0.00000000
 60.93521601   5.21581908   0.00000000
 61.03521601   5.21442417   0.00000000
 61.13521601   5.21306327   0.00000000
 61.23521601   5.21173605   0.00000000
 61.33521601   5.21044216   0.00000000
 61.43521601   5.20918122   0.00000000
 61.53521601   5.20795285   0.00000000
 61.63521601   5.20675664   0.00000000
 61.73521601   5.20559219   0.00000000
 61.83521601   5.20445907   0.00000000
 61.93521601   5.20335686   0.00000000
 62.03521601   5.20228509   0.00000000
 62.13521601   5.20124333   0.00000000
 62.23521601   5.20023110   0.00000000
 62.33521601   5.19924794   0.00000000
 62.43521601   5.19829337   0.00000000
 62.53521601   5.19736690   0.00000000
 62.63521601   5.19646804   0.00000000
 62.73521601   5.19559630   0.00000000
 62.83521601   5.19475117   0.00000000
 62.93521601   5.19393215   0.00000000
 63.03521601   5.19313874   0.00000000
 63.13521601   5.19237042   0.00000000
 63.23521601   5.19162667   0.00000000
 63.33521601   5.19090700   0.00000000
 63.43521601   5.19021087   0.00000000
 63.53521601   5.18953778   0.00000000
 63.63521601   5.18888722   0.00000000
 63.73521601   5.18825866   0.00000000
 63.83521601   5.18765161   0.00000000
 63.93521601   5.18706554   0.00000000
 64.03521601   5.18649995   0.00000000
 64.13521601   5.18595433   0.00000000
 64.23521601   5.18542820   0.00000000
 64.33521601   5.18492103   0.00000000
 64.43521601   5.18443235   0.00000000
 64.53521601   5.18396166   0.00000000
 64.63521601   5.18350848   0.00000000
 64.73521601   5.18307233   0.00000000
 64.83521601   5.18265274   0.00000000
 64.93521601   5.18224924   0.00000000
 65.03521601   5.18186136   0.00000000
 65.13521601   5.18148865   0.00000000
 65.23521601   5.18113066   0.00000000
 65.33521601   5.18078695   0.00000000
 65.43521601   5.18045709   0.00000000
 65.53521601   5.18014064   0.00000000
 65.63521601   5.17983719   0.00000000
 65.73521601   5.17954632   0.00000000
 65.83521601   5.17926763   0.00000000
 65.93521601   5.17900072   0.00000000
 66.03521601   5.17874519   0.00000000
 66.13521601   5.17850068   0.00000000
 66.23521601   5.17826680   0.00000000
 66.33521601   5.17804319   0.00000000
 66.43521601   5.17782949   0.00000000
 66.53521601   5.17762534   0.00000000
 66.63521601   5.17743042   0.00000000
 66.73521601   5.17724439   0.00000000
 66.83521601   5.17706692   0.00000000
 66.93521601   5.17689770   0.00000000
 67.03521601   5.17673641   0.00000000
 67.13521601   5.17658276   0.00000000
 67.23521601   5.17643646   0.00000000
 67.33521601   5.17629721   0.00000000
 67.43521601   5.17616475   0.00000000
 67.53521601   5.17603881   0.00000000
 67.63521601   5.17591912   0.00000000
 67.73521601   5.17580544   0.00000000
 67.83521601   5.17569751   0.00000000
 67.93521601   5.17559510   0.00000000
 68.03521601   5.17549799   0.00000000
 68.13521601   5.17540594   0.00000000
 68.23521601   5.17531874   0.00000000
 68.33521601   5.17523618   0.00000000
 68.43521601   5.17515806   0.00000000
 68.53521601   5.17508419   0.00000000
 68.63521601   5.17501438   0.00000000
 68.73521601   5.17494844   0.00000000
 68.83521601   5.17488620   0.00000000
 68.93521601   5.17482750   0.00000000
 69.03521601   5.17477216   0.00000000
 69.13521601   5.17472004   0.00000000
 69.23521601   5.17467097   0.00000000
 69.33521601   5.17462482   0.00000000
 69.43521601   5.17458145   0.00000000
 69.53521601   5.17454071   0.00000000
 69.63521601   5.17450249   0.00000000
 69.73521601   5.17446666   0.00000000
 69.83521601   5.17443309   0.00000000
 69.93521601   5.17440168   0.00000000
 70.03521601   5.17437232   0.00000000
 70.13521601   5.17434490   0.00000000
 70.23521601   5.17431931   0.00000000
 70.33521601   5.17429547   0.00000000
 70.43521601   5.17427329   0.00000000
 70.53521601   5.17425266   0.00000000
 70.63521601   5.17423352   0.00000000
 70.73521601   5.17421577   0.00000000
 70.83521601   5.17419935   0.00000000
 70.93521601   5.17418417   0.00000000
 71.03521601   5.17417018   0.00000000
 71.13521601   5.17415730   0.00000000
 71.23521601   5.17414546   0.00000000
 71.33521601   5.17413462   0.00000000
 71.43521601   5.17412470   0.00000000
 71.53521601   5.17411566   0.00000000
 71.63521601   5.17410744   0.00000000
 71.73521601   5.17410000   0.00000000
 71.83521601   5.17409328   0.00000000
 71.93521601   5.17408725   0.00000000
 72.03521601   5.17408185   0.00000000
 72.13521601   5.17407706   0.00000000
 72.23521601   5.17407282   0.00000000
 72.33521601   5.17406911   0.00000000
 72.43521601   5.17406588   0.00000000
 72.53521601   5.17406312   0.00000000
 72.63521601   5.17406078   0.00000000
 72.73521601   5.17405884   0.00000000
 72.83521601   5.17405727   0.00000000
 72.93521601   5.17405604   0.00000000
 73.03521601   5.17405513   0.00000000
 73.13521601   5.17405452   0.00000000
 73.23521601   5.17405418   0.00000000
 73.33521601   5.17405410   0.00000000
 73.43521601   5.17405425   0.00000000
 73.53521601   5.17405462   0.00000000
 73.63521601   5.17405518   0.00000000
 73.73521601   5.17405593   0.00000000
 73.83521601   5.17405685   0.00000000
 73.93521601   5.17405792   0.00000000
 74.03521601   5.17405913   0.00000000
 74.13521601   5.17406046   0.00000000
 74.23521601   5.17406192   0.00000000
 74.33521601   5.17406347   0.00000000
 74.43521601   5.17406512   0.00000000
 74.53521601   5.17406686   0.00000000
 74.63521601   5.17406867   0.00000000
 74.73521601   5.17407055   0.00000000
 74.83521601   5.17407249   0.00000000
 74.93521601   5.17407448   0.00000000
 75.03521601   5.17407651   0.00000000
 75.13521601   5.17407859   0.00000000
 75.23521601   5.17408070   0.00000000
 75.33521601   5.17408283   0.00000000
 75.43521601   5.17408499   0.00000000
 75.53521601   5.17408716   0.00000000
 75.63521601   5.17408935   0.00000000
 75.73521601   5.17409155   0.00000000
 75.83521601   5.17409375   0.00000000
 75.93521601   5.17409596   0.00000000
 76.03521601   5.17409816   0.00000000
 76.13521601   5.17410036   0.00000000
 76.23521601   5.17410256   0.00000000
 76.33521601   5.17410475   0.00000000
 76.43521601   5.17410692   0.00000000
 76.53521601   5.17410908   0.00000000
 76.63521601   5.17411123   0.00000000
 76.73521601   5.17411336   0.00000000
 76.83521601   5.17411547   0.00000000
 76.93521601   5.17411757   0.00000000
 77.03521601   5.17411964   0.00000000
 77.13521601   5.17412169   0.00000000
 77.23521601   5.17412372   0.00000000
 77.33521601   5.17412572   0.00000000
 77.43521601   5.17412770   0.00000000
 77.53521601   5.17412966   0.00000000
 77.63521601   5.17413159   0.00000000
 77.73521601   5.17413349   0.00000000
 77.83521601   5.17413537   0.00000000
 77.93521601   5.17413722   0.00000000
 78.03521601   5.17413904   0.00000000
 78.13521601   5.17414084   0.00000000
 78.23521601   5.17414261   0.00000000
 78.33521601   5.17414435   0.00000000
 78.43521601   5.17414606   0.00000000
 78.53521601   5.17414775   0.00000000
 78.63521601   5.17414941   0.00000000
 78.73521601   5.17415104   0.00000000
 78.83521601   5.17415265   0.00000000
 78.93521601   5.17415422   0.00000000
 79.03521601   5.17415577   0.00000000
 79.13521601   5.17415730   0.00000000
 79.23521601   5.17415879   0.00000000
 79.33521601   5.17416026   0.00000000
 79.43521601   5.17416171   0.00000000
 79.53521601   5.17416312   0.00000000
 79.63521601   5.17416452   0.00000000
 79.73521601   5.17416588   0.00000000
 79.83521601   5.17416722   0.00000000
 79.93521601   5.17416854   0.00000000
 80.03521601   5.17416983   0.00000000
 80.13521601   5.17417110   0.00000000
 80.23521601   5.17417234   0.00000000
 80.33521601   5.17417356   0.00000000
 80.43521601   5.17417476   0.00000000
 80.53521601   5.17417594   0.00000000
 80.63521601   5.17417709   0.00000000
 80.73521601   5.17417822   0.00000000
 80.83521601   5.17417932   0.00000000
 80.93521601   5.17418041   0.00000000
 81.03521601   5.17418147   0.00000000
 81.13521601   5.17418252   0.00000000
 81.23521601   5.17418354   0.00000000
 81.33521601   5.17418454   0.00000000
 81.43521601   5.17418553   0.00000000
 81.53521601   5.17418649   0.00000000
 81.63521601   5.17418743   0.00000000
 81.73521601   5.17418836   0.00000000
 81.83521601   5.17418927   0.00000000
 81.93521601   5.17419015   0.00000000
 82.03521601   5.17419103   0.00000000
 82.13521601   5.17419188   0.00000000
 82.23521601   5.17419271   0.00000000
 82.33521601   5.17419353   0.00000000
 82.43521601   5.17419434   0.00000000
 82.53521601   5.17419512   0.00000000
 82.63521601   5.17419589   0.00000000
 82.73521601   5.17419665   0.00000000
 82.83521601   5.17419739   0.00000000
 82.93521601   5.17419811   0.00000000
 83.03521601   5.17419882   0.00000000
 83.13521601   5.17419951   0.00000000
 83.23521601   5.17420019   0.00000000
 83.33521601   5.17420086   0.00000000
 83.43521601   5.17420151   0.00000000
 83.53521601   5.17420215   0.00000000
 83.63521601   5.17420277   0.00000000
 83.73521601   5.17420339   0.00000000
 83.83521601   5.17420399   0.00000000
 83.93521601   5.17420457   0.00000000
 84.03521601   5.17420515   0.00000000
 84.13521601   5.17420571   0.00000000
 84.23521601   5.17420626   0.00000000
 84.33521601   5.17420680   0.00000000
 84.43521601   5.17420733   0.00000000
 84.53521601   5.17420785   0.00000000
 84.63521601   5.17420835   0.00000000
 84.73521601   5.17420885   0.00000000
 84.83521601   5.17420933   0.00000000
 84.93521601   5.17420981   0.00000000
 85.03521601   5.17421027   0.00000000
 85.13521601   5.17421073   0.00000000
 85.23521601   5.17421118   0.00000000
 85.33521601   5.17421161   0.00000000
 85.43521601   5.17421204   0.00000000
 85.53521601   5.17421246   0.00000000
 85.63521601   5.17421286   0.00000000
 85.73521601   5.17421326   0.00000000
 85.83521601   5.17421366   0.00000000
