#      z (A) rho (1e-6/A2) irho (1e-6/A2)
-16.98026853   2.47399686   0.00000000
-16.88026853   2.47561225   0.00000000
-16.78026853   2.47723069   0.00000000
-16.68026853   2.47885218   0.00000000
-16.58026853   2.48047669   0.00000000
-16.48026853   2.48210422   0.00000000
-16.38026853   2.48373476   0.00000000
-16.28026853   2.48536828   0.00000000
-16.18026853   2.48700479   0.00000000
-16.08026853   2.48864426   0.00000000
-15.98026853   2.49028668   0.00000000
-15.88026853   2.49193205   0.00000000
-15.78026853   2.49358034   0.00000000
-15.68026853   2.49523154   0.00000000
-15.58026853   2.49688564   0.00000000
-15.48026853   2.49854263   0.00000000
-15.38026853   2.50020250   0.00000000
-15.28026853   2.50186522   0.00000000
-15.18026853   2.50353079   0.00000000
-15.08026853   2.50519918   0.00000000
-14.98026853   2.50687040   0.00000000
-14.88026853   2.50854442   0.00000000
-14.78026853   2.51022123   0.00000000
-14.68026853   2.51190082   0.00000000
-14.58026853   2.51358317   0.00000000
-14.48026853   2.51526826   0.00000000
-14.38026853   2.51695609   0.00000000
-14.28026853   2.51864664   0.00000000
-14.18026853   2.52033989   0.00000000
-14.08026853   2.52203583   0.00000000
-13.98026853   2.52373444   0.00000000
-13.88026853   2.52543571   0.00000000
-13.78026853   2.52713963   0.00000000
-13.68026853   2.52884618   0.00000000
-13.58026853   2.53055534   0.00000000
-13.48026853   2.53226710   0.00000000
-13.38026853   2.53398144   0.00000000
-13.28026853   2.53569836   0.00000000
-13.18026853   2.53741783   0.00000000
-13.08026853   2.53913983   0.00000000
-12.98026853   2.54086436   0.00000000
-12.88026853   2.54259139   0.00000000
-12.78026853   2.54432092   0.00000000
-12.68026853   2.54605292   0.00000000
-12.58026853   2.54778738   0.00000000
-12.48026853   2.54952428   0.00000000
-12.38026853   2.55126362   0.00000000
-12.28026853   2.55300536   0.00000000
-12.18026853   2.55474950   0.00000000
-12.08026853   2.55649601   0.00000000
-11.98026853   2.55824489   0.00000000
-11.88026853   2.55999612   0.00000000
-11.78026853   2.56174967   0.00000000
-11.68026853   2.56350554   0.00000000
-11.58026853   2.56526371   0.00000000
-11.48026853   2.56702415   0.00000000
-11.38026853   2.56878686   0.00000000
-11.28026853   2.57055181   0.00000000
-11.18026853   2.57231900   0.00000000
-11.08026853   2.57408839   0.00000000
-10.98026853   2.57585998   0.00000000
-10.88026853   2.57763375   0.00000000
-10.78026853   2.57940968   0.00000000
-10.68026853   2.58118776   0.00000000
-10.58026853   2.58296796   0.00000000
-10.48026853   2.58475027   0.00000000
-10.38026853   2.58653467   0.00000000
-10.28026853   2.58832114   0.00000000
-10.18026853   2.59010967   0.00000000
-10.08026853   2.59190024   0.00000000
 -9.98026853   2.59369283   0.00000000
 -9.88026853   2.59548743   0.00000000
 -9.78026853   2.59728401   0.00000000
 -9.68026853   2.59908255   0.00000000
 -9.58026853   2.60088305   0.00000000
 -9.48026853   2.60268548   0.00000000
 -9.38026853   2.60448982   0.00000000
 -9.28026853   2.60629605   0.00000000
 -9.18026853   2.60810417   0.00000000
 -9.08026853   2.60991414   0.00000000
 -8.98026853   2.61172595   0.00000000
 -8.88026853   2.61353958   0.00000000
 -8.78026853   2.61535502   0.00000000
 -8.68026853   2.61717224   0.00000000
 -8.58026853   2.61899122   0.00000000
 -8.48026853   2.62081196   0.00000000
 -8.38026853   2.62263442   0.00000000
 -8.28026853   2.62445859   0.00000000
 -8.18026853   2.62628445   0.00000000
 -8.08026853   2.62811199   0.00000000
 -7.98026853   2.62994118   0.00000000
 -7.88026853   2.63177200   0.00000000
 -7.78026853   2.63360444   0.00000000
 -7.68026853   2.63543847   0.00000000
 -7.58026853   2.63727409   0.00000000
 -7.48026853   2.63911125   0.00000000
 -7.38026853   2.64094996   0.00000000
 -7.28026853   2.64279019   0.00000000
 -7.18026853   2.64463191   0.00000000
 -7.08026853   2.64647512   0.00000000
 -6.98026853   2.64831979   0.00000000
 -6.88026853   2.65016590   0.00000000
 -6.78026853   2.65201343   0.00000000
 -6.68026853   2.65386236   0.00000000
 -6.58026853   2.65571268   0.00000000
 -6.48026853   2.65756436   0.00000000
 -6.38026853   2.65941738   0.00000000
 -6.28026853   2.66127173   0.00000000
 -6.18026853   2.66312738   0.00000000
 -6.08026853   2.66498431   0.00000000
 -5.98026853   2.66684251   0.00000000
 -5.88026853   2.66870195   0.00000000
 -5.78026853   2.67056262   0.00000000
 -5.68026853   2.67242449   0.00000000
 -5.58026853   2.67428754   0.00000000
 -5.48026853   2.67615176   0.00000000
 -5.38026853   2.67801712   0.00000000
 -5.28026853   2.67988360   0.00000000
 -5.18026853   2.68175119   0.00000000
 -5.08026853   2.68361986   0.00000000
 -4.98026853   2.68548959   0.00000000
 -4.88026853   2.68736037   0.00000000
 -4.78026853   2.68923216   0.00000000
 -4.68026853   2.69110496   0.00000000
 -4.58026853   2.69297874   0.00000000
 -4.48026853   2.69485348   0.00000000
 -4.38026853   2.69672916   0.00000000
 -4.28026853   2.69860576   0.00000000
 -4.18026853   2.70048326   0.00000000
 -4.08026853   2.70236164   0.00000000
 -3.98026853   2.70424088   0.00000000
 -3.88026853   2.70612095   0.00000000
 -3.78026853   2.70800184   0.00000000
 -3.68026853   2.70988353   0.00000000
 -3.58026853   2.71176599   0.00000000
 -3.48026853   2.71364920   0.00000000
 -3.38026853   2.71553315   0.00000000
 -3.28026853   2.71741781   0.00000000
 -3.18026853   2.71930316   0.00000000
 -3.08026853   2.72118919   0.00000000
 -2.98026853   2.72307586   0.00000000
 -2.88026853   2.72496317   0.00000000
 -2.78026853   2.72685108   0.00000000
 -2.68026853   2.72873958   0.00000000
 -2.58026853   2.73062864   0.00000000
 -2.48026853   2.73251826   0.00000000
 -2.38026853   2.73440839   0.00000000
 -2.28026853   2.73629903   0.00000000
 -2.18026853   2.73819015   0.00000000
 -2.08026853   2.74008174   0.00000000
 -1.98026853   2.74197376   0.00000000
 -1.88026853   2.74386620   0.00000000
 -1.78026853   2.74575905   0.00000000
 -1.68026853   2.74765226   0.00000000
 -1.58026853   2.74954584   0.00000000
 -1.48026853   2.75143975   0.00000000
 -1.38026853   2.75333397   0.00000000
 -1.28026853   2.75522849   0.00000000
 -1.18026853   2.75712328   0.00000000
 -1.08026853   2.75901831   0.00000000
 -0.98026853   2.76091358   0.00000000
 -0.88026853   2.76280906   0.00000000
 -0.78026853   2.76470472   0.00000000
 -0.68026853   2.76660054   0.00000000
 -0.58026853   2.76849652   0.00000000
 -0.48026853   2.77039261   0.00000000
 -0.38026853   2.77228881   0.00000000
 -0.28026853   2.77418508   0.00000000
 -0.18026853   2.77608142   0.00000000
 -0.08026853   2.77797779   0.00000000
  0.01973147   2.77987419   0.00000000
  0.11973147   2.78177057   0.00000000
  0.21973147   2.78366694   0.00000000
  0.31973147   2.78556325   0.00000000
  0.41973147   2.78745950   0.00000000
  0.51973147   2.78935566   0.00000000
  0.61973147   2.79125171   0.00000000
  0.71973147   2.79314762   0.00000000
  0.81973147   2.79504339   0.00000000
  0.91973147   2.79693898   0.00000000
  1.01973147   2.79883437   0.00000000
  1.11973147   2.80072955   0.00000000
  1.21973147   2.80262449   0.00000000
  1.31973147   2.80451918   0.00000000
  1.41973147   2.80641358   0.00000000
  1.51973147   2.80830768   0.00000000
  1.61973147   2.81020146   0.00000000
  1.71973147   2.81209490   0.00000000
  1.81973147   2.81398797   0.00000000
  1.91973147   2.81588066   0.00000000
  2.01973147   2.81777294   0.00000000
  2.11973147   2.81966479   0.00000000
  2.21973147   2.82155620   0.00000000
  2.31973147   2.82344713   0.00000000
  2.41973147   2.82533757   0.00000000
  2.51973147   2.82722751   0.00000000
  2.61973147   2.82911690   0.00000000
  2.71973147   2.83100575   0.00000000
  2.81973147   2.83289402   0.00000000
  2.91973147   2.83478169   0.00000000
  3.01973147   2.83666875   0.00000000
  3.11973147   2.83855517   0.00000000
  3.21973147   2.84044093   0.00000000
  3.31973147   2.84232602   0.00000000
  3.41973147   2.84421040   0.00000000
  3.51973147   2.84609406   0.00000000
  3.61973147   2.84797698   0.00000000
  3.71973147   2.84985914   0.00000000
  3.81973147   2.85174051   0.00000000
  3.91973147   2.85362108   0.00000000
  4.01973147   2.85550083   0.00000000
  4.11973147   2.85737973   0.00000000
  4.21973147   2.85925776   0.00000000
  4.31973147   2.86113491   0.00000000
  4.41973147   2.86301115   0.00000000
  4.51973147   2.86488646   0.00000000
  4.61973147   2.86676082   0.00000000
  4.71973147   2.86863422   0.00000000
  4.81973147   2.87050662   0.00000000
  4.91973147   2.87237802   0.00000000
  5.01973147   2.87424839   0.00000000
  5.11973147   2.87611770   0.00000000
  5.21973147   2.87798595   0.00000000
  5.31973147   2.87985310   0.00000000
  5.41973147   2.88171914   0.00000000
  5.51973147   2.88358406   0.00000000
  5.61973147   2.88544782   0.00000000
  5.71973147   2.88731040   0.00000000
  5.81973147   2.88917180   0.00000000
  5.91973147   2.89103199   0.00000000
  6.01973147   2.89289094   0.00000000
  6.11973147   2.89474864   0.00000000
  6.21973147   2.89660507   0.00000000
  6.31973147   2.89846021   0.00000000
  6.41973147   2.90031403   0.00000000
  6.51973147   2.90216653   0.00000000
  6.61973147   2.90401767   0.00000000
  6.71973147   2.90586745   0.00000000
  6.81973147   2.90771583   0.00000000
  6.91973147   2.90956280   0.00000000
  7.01973147   2.91140834   0.00000000
  7.11973147   2.91325244   0.00000000
  7.21973147   2.91509506   0.00000000
  7.31973147   2.91693620   0.00000000
  7.41973147   2.91877583   0.00000000
  7.51973147   2.92061393   0.00000000
  7.61973147   2.92245049   0.00000000
  7.71973147   2.92428548   0.00000000
  7.81973147   2.92611889   0.00000000
  7.91973147   2.92795069   0.00000000
  8.01973147   2.92978087   0.00000000
  8.11973147   2.93160941   0.00000000
  8.21973147   2.93343629   0.00000000
  8.31973147   2.93526148   0.00000000
  8.41973147   2.93708498   0.00000000
  8.51973147   2.93890677   0.00000000
  8.61973147   2.94072681   0.00000000
  8.71973147   2.94254510   0.00000000
  8.81973147   2.94436162   0.00000000
  8.91973147   2.94617635   0.00000000
  9.01973147   2.94798927   0.00000000
  9.11973147   2.94980035   0.00000000
  9.21973147   2.95160959   0.00000000
  9.31973147   2.95341697   0.00000000
  9.41973147   2.95522246   0.00000000
  9.51973147   2.95702604   0.00000000
  9.61973147   2.95882771   0.00000000
  9.71973147   2.96062744   0.00000000
  9.81973147   2.96242521   0.00000000
  9.91973147   2.96422101   0.00000000
 10.01973147   2.96601481   0.00000000
 10.11973147   2.96780661   0.00000000
 10.21973147   2.96959638   0.00000000
 10.31973147   2.97138410   0.00000000
 10.41973147   2.97316976   0.00000000
 10.51973147   2.97495334   0.00000000
 10.61973147   2.97673481   0.00000000
 10.71973147   2.97851418   0.00000000
 10.81973147   2.98029141   0.00000000
 10.91973147   2.98206649   0.00000000
 11.01973147   2.98383940   0.00000000
 11.11973147   2.98561013   0.00000000
 11.21973147   2.98737865   0.00000000
 11.31973147   2.98914496   0.00000000
 11.41973147   2.99090903   0.00000000
 11.51973147   2.99267084   0.00000000
 11.61973147   2.99443039   0.00000000
 11.71973147   2.99618765   0.00000000
 11.81973147   2.99794261   0.00000000
 11.91973147   2.99969525   0.00000000
 12.01973147   3.00144555   0.00000000
 12.11973147   3.00319350   0.00000000
 12.21973147   3.00493908   0.00000000
 12.31973147   3.00668227   0.00000000
 12.41973147   3.00842307   0.00000000
 12.51973147   3.01016144   0.00000000
 12.61973147   3.01189738   0.00000000
 12.71973147   3.01363087   0.00000000
 12.81973147   3.01536190   0.00000000
 12.91973147   3.01709044   0.00000000
 13.01973147   3.01881649   0.00000000
 13.11973147   3.02054003   0.00000000
 13.21973147   3.02226103   0.00000000
 13.31973147   3.02397949   0.00000000
 13.41973147   3.02569539   0.00000000
 13.51973147   3.02740872   0.00000000
 13.61973147   3.02911946   0.00000000
 13.71973147   3.03082759   0.00000000
 13.81973147   3.03253310   0.00000000
 13.91973147   3.03423598   0.00000000
 14.01973147   3.03593620   0.00000000
 14.11973147   3.03763376   0.00000000
 14.21973147   3.03932864   0.00000000
 14.31973147   3.04102083   0.00000000
 14.41973147   3.04271030   0.00000000
 14.51973147   3.04439705   0.00000000
 14.61973147   3.04608107   0.00000000
 14.71973147   3.04776233   0.00000000
 14.81973147   3.04944082   0.00000000
 14.91973147   3.05111653   0.00000000
 15.01973147   3.05278945   0.00000000
 15.11973147   3.05445955   0.00000000
 15.21973147   3.05612684   0.00000000
 15.31973147   3.05779128   0.00000000
 15.41973147   3.05945288   0.00000000
 15.51973147   3.06111161   0.00000000
 15.61973147   3.06276746   0.00000000
 15.71973147   3.06442042   0.00000000
 15.81973147   3.06607048   0.00000000
 15.91973147   3.06771761   0.00000000
 16.01973147   3.06936182   0.00000000
 16.11973147   3.07100308   0.00000000
 16.21973147   3.07264138   0.00000000
 16.31973147   3.07427671   0.00000000
 16.41973147   3.07590906   0.00000000
 16.51973147   3.07753841   0.00000000
 16.61973147   3.07916475   0.00000000
 16.71973147   3.08078807   0.00000000
 16.81973147   3.08240836   0.00000000
 16.91973147   3.08402559   0.00000000
 17.01973147   3.08563977   0.00000000
 17.11973147   3.08725088   0.00000000
 17.21973147   3.08885890   0.00000000
 17.31973147   3.09046383   0.00000000
 17.41973147   3.09206565   0.00000000
 17.51973147   3.09366436   0.00000000
 17.61973147   3.09525993   0.00000000
 17.71973147   3.09685235   0.00000000
 17.81973147   3.09844163   0.00000000
 17.91973147   3.10002773   0.00000000
 18.01973147   3.10161066   0.00000000
 18.11973147   3.10319040   0.00000000
 18.21973147   3.10476694   0.00000000
 18.31973147   3.10634027   0.00000000
 18.41973147   3.10791038   0.00000000
 18.51973147   3.10947725   0.00000000
 18.61973147   3.11104089   0.00000000
 18.71973147   3.11260126   0.00000000
 18.81973147   3.11415837   0.00000000
 18.91973147   3.11571221   0.00000000
 19.01973147   3.11726275   0.00000000
 19.11973147   3.11881001   0.00000000
 19.21973147   3.12035395   0.00000000
 19.31973147   3.12189458   0.00000000
 19.41973147   3.12343188   0.00000000
 19.51973147   3.12496584   0.00000000
 19.61973147   3.12649646   0.00000000
 19.71973147   3.12802372   0.00000000
 19.81973147   3.12954761   0.00000000
 19.91973147   3.13106813   0.00000000
 20.01973147   3.13258526   0.00000000
 20.11973147   3.13409899   0.00000000
 20.21973147   3.13560933   0.00000000
 20.31973147   3.13711624   0.00000000
 20.41973147   3.13861974   0.00000000
 20.51973147   3.14011980   0.00000000
 20.61973147   3.14161643   0.00000000
 20.71973147   3.14310960   0.00000000
 20.81973147   3.14459932   0.00000000
 20.91973147   3.14608557   0.00000000
 21.01973147   3.14756834   0.00000000
 21.11973147   3.14904763   0.00000000
 21.21973147   3.15052343   0.00000000
 21.31973147   3.15199573   0.00000000
 21.41973147   3.15346451   0.00000000
 21.51973147   3.15492979   0.00000000
 21.61973147   3.15639154   0.00000000
 21.71973147   3.15784975   0.00000000
 21.81973147   3.15930443   0.00000000
 21.91973147   3.16075556   0.00000000
 22.01973147   3.16220313   0.00000000
 22.11973147   3.16364714   0.00000000
 22.21973147   3.16508758   0.00000000
 22.31973147   3.16652445   0.00000000
 22.41973147   3.16795773   0.00000000
 22.51973147   3.16938742   0.00000000
 22.61973147   3.17081351   0.00000000
 22.71973147   3.17223599   0.00000000
 22.81973147   3.17365486   0.00000000
 22.91973147   3.17507012   0.00000000
 23.01973147   3.17648175   0.00000000
 23.11973147   3.17788974   0.00000000
 23.21973147   3.17929410   0.00000000
 23.31973147   3.18069482   0.00000000
 23.41973147   3.18209188   0.00000000
 23.51973147   3.18348529   0.00000000
 23.61973147   3.18487503   0.00000000
 23.71973147   3.18626111   0.00000000
 23.81973147   3.18764351   0.00000000
 23.91973147   3.18902223   0.00000000
 24.01973147   3.19039727   0.00000000
 24.11973147   3.19176862   0.00000000
 24.21973147   3.19313627   0.00000000
 24.31973147   3.19450021   0.00000000
 24.41973147   3.19586045   0.00000000
 24.51973147   3.19721698   0.00000000
 24.61973147   3.19856979   0.00000000
 24.71973147   3.19991888   0.00000000
 24.81973147   3.20126425   0.00000000
 24.91973147   3.20260588   0.00000000
 25.01973147   3.20394377   0.00000000
 25.11973147   3.20527793   0.00000000
 25.21973147   3.20660834   0.00000000
 25.31973147   3.20793500   0.00000000
 25.41973147   3.20925790   0.00000000
 25.51973147   3.21057705   0.00000000
 25.61973147   3.21189244   0.00000000
 25.71973147   3.21320406   0.00000000
 25.81973147   3.21451191   0.00000000
 25.91973147   3.21581599   0.00000000
 26.01973147   3.21711629   0.00000000
 26.11973147   3.21841281   0.00000000
 26.21973147   3.21970555   0.00000000
 26.31973147   3.22099450   0.00000000
 26.41973147   3.22227966   0.00000000
 26.51973147   3.22356102   0.00000000
 26.61973147   3.22483859   0.00000000
 26.71973147   3.22611235   0.00000000
 26.81973147   3.22738232   0.00000000
 26.91973147   3.22864848   0.00000000
 27.01973147   3.22991083   0.00000000
 27.11973147   3.23116936   0.00000000
 27.21973147   3.23242409   0.00000000
 27.31973147   3.23367500   0.00000000
 27.41973147   3.23492209   0.00000000
 27.51973147   3.23616536   0.00000000
 27.61973147   3.23740481   0.00000000
 27.71973147   3.23864043   0.00000000
 27.81973147   3.23987222   0.00000000
 27.91973147   3.24110019   0.00000000
 28.01973147   3.24232433   0.00000000
 28.11973147   3.24354463   0.00000000
 28.21973147   3.24476110   0.00000000
 28.31973147   3.24597373   0.00000000
 28.41973147   3.24718253   0.00000000
 28.51973147   3.24838749   0.00000000
 28.61973147   3.24958861   0.00000000
 28.71973147   3.25078589   0.00000000
 28.81973147   3.25197932   0.00000000
 28.91973147   3.25316892   0.00000000
 29.01973147   3.25435467   0.00000000
 29.11973147   3.25553657   0.00000000
 29.21973147   3.25671464   0.00000000
 29.31973147   3.25788885   0.00000000
 29.41973147   3.25905922   0.00000000
 29.51973147   3.26022574   0.00000000
 29.61973147   3.26138842   0.00000000
 29.71973147   3.26254725   0.00000000
 29.81973147   3.26370223   0.00000000
 29.91973147   3.26485336   0.00000000
 30.01973147   3.26600064   0.00000000
 30.11973147   3.26714408   0.00000000
 30.21973147   3.26828367   0.00000000
 30.31973147   3.26941941   0.00000000
 30.41973147   3.27055131   0.00000000
 30.51973147   3.27167936   0.00000000
 30.61973147   3.27280356   0.00000000
 30.71973147   3.27392392   0.00000000
 30.81973147   3.27504043   0.00000000
 30.91973147   3.27615310   0.00000000
 31.01973147   3.27726192   0.00000000
 31.11973147   3.27836691   0.00000000
 31.21973147   3.27946805   0.00000000
 31.31973147   3.28056535   0.00000000
 31.41973147   3.28165881   0.00000000
 31.51973147   3.28274843   0.00000000
 31.61973147   3.28383422   0.00000000
 31.71973147   3.28491617   0.00000000
 31.81973147   3.28599429   0.00000000
 31.91973147   3.28706858   0.00000000
 32.01973147   3.28813904   0.00000000
 32.11973147   3.28920566   0.00000000
 32.21973147   3.29026846   0.00000000
 32.31973147   3.29132744   0.00000000
 32.41973147   3.29238259   0.00000000
 32.51973147   3.29343392   0.00000000
 32.61973147   3.29448143   0.00000000
 32.71973147   3.29552513   0.00000000
 32.81973147   3.29656501   0.00000000
 32.91973147   3.29760108   0.00000000
 33.01973147   3.29863334   0.00000000
 33.11973147   3.29966179   0.00000000
 33.21973147   3.30068644   0.00000000
 33.31973147   3.30170728   0.00000000
 33.41973147   3.30272433   0.00000000
 33.51973147   3.30373758   0.00000000
 33.61973147   3.30474704   0.00000000
 33.71973147   3.30575270   0.00000000
 33.81973147   3.30675458   0.00000000
 33.91973147   3.30775267   0.00000000
 34.01973147   3.30874698   0.00000000
 34.11973147   3.30973752   0.00000000
 34.21973147   3.31072428   0.00000000
 34.31973147   3.31170726   0.00000000
 34.41973147   3.31268648   0.00000000
 34.51973147   3.31366194   0.00000000
 34.61973147   3.31463363   0.00000000
 34.71973147   3.31560157   0.00000000
 34.81973147   3.31656575   0.00000000
 34.91973147   3.31752619   0.00000000
 35.01973147   3.31848287   0.00000000
 35.11973147   3.31943582   0.00000000
 35.21973147   3.32038503   0.00000000
 35.31973147   3.32133051   0.00000000
 35.41973147   3.32227225   0.00000000
 35.51973147   3.32321027   0.00000000
 35.61973147   3.32414457   0.00000000
 35.71973147   3.32507515   0.00000000
 35.81973147   3.32600202   0.00000000
 35.91973147   3.32692518   0.00000000
 36.01973147   3.32784464   0.00000000
 36.11973147   3.32876040   0.00000000
 36.21973147   3.32967247   0.00000000
 36.31973147   3.33058085   0.00000000
 36.41973147   3.33148554   0.00000000
 36.51973147   3.33238655   0.00000000
 36.61973147   3.33328389   0.00000000
 36.71973147   3.33417756   0.00000000
 36.81973147   3.33506756   0.00000000
 36.91973147   3.33595391   0.00000000
 37.01973147   3.33683660   0.00000000
 37.11973147   3.33771564   0.00000000
 37.21973147   3.33859103   0.00000000
 37.31973147   3.33946279   0.00000000
 37.41973147   3.34033092   0.00000000
 37.51973147   3.34119541   0.00000000
 37.61973147   3.34205629   0.00000000
 37.71973147   3.34291355   0.00000000
 37.81973147   3.34376720   0.00000000
 37.91973147   3.34461724   0.00000000
 38.01973147   3.34546368   0.00000000
 38.11973147   3.34630653   0.00000000
 38.21973147   3.34714580   0.00000000
 38.31973147   3.34798148   0.00000000
 38.41973147   3.34881358   0.00000000
 38.51973147   3.34964212   0.00000000
 38.61973147   3.35046709   0.00000000
 38.71973147   3.35128850   0.00000000
 38.81973147   3.35210636   0.00000000
 38.91973147   3.35292068   0.00000000
 39.01973147   3.35373146   0.00000000
 39.11973147   3.35453870   0.00000000
 39.21973147   3.35534242   0.00000000
 39.31973147   3.35614262   0.00000000
 39.41973147   3.35693930   0.00000000
 39.51973147   3.35773248   0.00000000
 39.61973147   3.35852216   0.00000000
 39.71973147   3.35930835   0.00000000
 39.81973147   3.36009105   0.00000000
 39.91973147   3.36087026   0.00000000
 40.01973147   3.36164601   0.00000000
 40.11973147   3.36241829   0.00000000
 40.21973147   3.36318711   0.00000000
 40.31973147   3.36395247   0.00000000
 40.41973147   3.36471439   0.00000000
 40.51973147   3.36547287   0.00000000
 40.61973147   3.36622792   0.00000000
 40.71973147   3.36697955   0.00000000
 40.81973147   3.36772775   0.00000000
 40.91973147   3.36847255   0.00000000
 41.01973147   3.36921394   0.00000000
 41.11973147   3.36995193   0.00000000
 41.21973147   3.37068654   0.00000000
 41.31973147   3.37141776   0.00000000
 41.41973147   3.37214560   0.00000000
 41.51973147   3.37287008   0.00000000
 41.61973147   3.37359120   0.00000000
 41.71973147   3.37430896   0.00000000
 41.81973147   3.37502338   0.00000000
 41.91973147   3.37573445   0.00000000
 42.01973147   3.37644220   0.00000000
 42.11973147   3.37714661   0.00000000
 42.21973147   3.37784771   0.00000000
 42.31973147   3.37854549   0.00000000
 42.41973147   3.37923997   0.00000000
 42.51973147   3.37993114   0.00000000
 42.61973147   3.38061903   0.00000000
 42.71973147   3.38130362   0.00000000
 42.81973147   3.38198493   0.00000000
 42.91973147   3.38266297   0.00000000
 43.01973147   3.38333773   0.00000000
 43.11973147   3.38400923   0.00000000
 43.21973147   3.38467746   0.00000000
 43.31973147   3.38534243   0.00000000
 43.41973147   3.38600415   0.00000000
 43.51973147   3.38666261   0.00000000
 43.61973147   3.38731782   0.00000000
 43.71973147   3.38796978   0.00000000
 43.81973147   3.38861849   0.00000000
 43.91973147   3.38926394   0.00000000
 44.01973147   3.38990614   0.00000000
 44.11973147   3.39054508   0.00000000
 44.21973147   3.39118075   0.00000000
 44.31973147   3.39181315   0.00000000
 44.41973147   3.39244227   0.00000000
 44.51973147   3.39306809   0.00000000
 44.61973147   3.39369060   0.00000000
 44.71973147   3.39430979   0.00000000
 44.81973147   3.39492563   0.00000000
 44.91973147   3.39553810   0.00000000
 45.01973147   3.39614717   0.00000000
 45.11973147   3.39675280   0.00000000
 45.21973147   3.39735497   0.00000000
 45.31973147   3.39795363   0.00000000
 45.41973147   3.39854872   0.00000000
 45.51973147   3.39914020   0.00000000
 45.61973147   3.39972800   0.00000000
 45.71973147   3.40031204   0.00000000
 45.81973147   3.40089224   0.00000000
 45.91973147   3.40146852   0.00000000
 46.01973147   3.40204077   0.00000000
 46.11973147   3.40260887   0.00000000
 46.21973147   3.40317269   0.00000000
 46.31973147   3.40373210   0.00000000
 46.41973147   3.40428693   0.00000000
 46.51973147   3.40483699   0.00000000
 46.61973147   3.40538210   0.00000000
 46.71973147   3.40592203   0.00000000
 46.81973147   3.40645653   0.00000000
 46.91973147   3.40698534   0.00000000
 47.01973147   3.40750816   0.00000000
 47.11973147   3.40802465   0.00000000
 47.21973147   3.40853445   0.00000000
 47.31973147   3.40903716   0.00000000
 47.41973147   3.40953233   0.00000000
 47.51973147   3.41001950   0.00000000
 47.61973147   3.41049812   0.00000000
 47.71973147   3.41096761   0.00000000
 47.81973147   3.41142733   0.00000000
 47.91973147   3.41187660   0.00000000
 48.01973147   3.41231465   0.00000000
 48.11973147   3.41274065   0.00000000
 48.21973147   3.41315370   0.00000000
 48.31973147   3.41355283   0.00000000
 48.41973147   3.41393695   0.00000000
 48.51973147   3.41430493   0.00000000
 48.61973147   3.41465549   0.00000000
 48.71973147   3.41498728   0.00000000
 48.81973147   3.41529884   0.00000000
 48.91973147   3.41558856   0.00000000
 49.01973147   3.41585474   0.00000000
 49.11973147   3.41609552   0.00000000
 49.21973147   3.41630890   0.00000000
 49.31973147   3.41649276   0.00000000
 49.41973147   3.41664477   0.00000000
 49.51973147   3.41676247   0.00000000
 49.61973147   3.41684320   0.00000000
 49.71973147   3.41688412   0.00000000
 49.81973147   3.41688220   0.00000000
 49.91973147   3.41683418   0.00000000
 50.01973147   3.41673660   0.00000000
 50.11973147   3.41658575   0.00000000
 50.21973147   3.41637772   0.00000000
 50.31973147   3.41610830   0.00000000
 50.41973147   3.41577305   0.00000000
 50.51973147   3.41536726   0.00000000
 50.61973147   3.41488592   0.00000000
 50.71973147   3.41432374   0.00000000
 50.81973147   3.41367513   0.00000000
 50.91973147   3.41293416   0.00000000
 51.01973147   3.41209461   0.00000000
 51.11973147   3.41114992   0.00000000
 51.21973147   3.41009317   0.00000000
 51.31973147   3.40891712   0.00000000
 51.41973147   3.40761413   0.00000000
 51.51973147   3.40617624   0.00000000
 51.61973147   3.40459510   0.00000000
 51.71973147   3.40286196   0.00000000
 51.81973147   3.40096773   0.00000000
 51.91973147   3.39890290   0.00000000
 52.01973147   3.39665760   0.00000000
 52.11973147   3.39422153   0.00000000
 52.21973147   3.39158404   0.00000000
 52.31973147   3.38873407   0.00000000
 52.41973147   3.38566018   0.00000000
 52.51973147   3.38235056   0.00000000
 52.61973147   3.37879299   0.00000000
 52.71973147   3.37497492   0.00000000
 52.81973147   3.37088341   0.00000000
 52.91973147   3.36650520   0.00000000
 53.01973147   3.36182668   0.00000000
 53.11973147   3.35683393   0.00000000
 53.21973147   3.35151271   0.00000000
 53.31973147   3.34584853   0.00000000
 53.41973147   3.33982661   0.00000000
 53.51973147   3.33343196   0.00000000
 53.61973147   3.32664936   0.00000000
 53.71973147   3.31946343   0.00000000
 53.81973147   3.31185861   0.00000000
 53.91973147   3.30381927   0.00000000
 54.01973147   3.29532965   0.00000000
 54.11973147   3.28637398   0.00000000
 54.21973147   3.27693647   0.00000000
 54.31973147   3.26700138   0.00000000
 54.41973147   3.25655304   0.00000000
 54.51973147   3.24557591   0.00000000
 54.61973147   3.23405464   0.00000000
 54.71973147   3.22197409   0.00000000
 54.81973147   3.20931939   0.00000000
 54.91973147   3.19607601   0.00000000
 55.01973147   3.18222980   0.00000000
 55.11973147   3.16776703   0.00000000
 55.21973147   3.15267450   0.00000000
 55.31973147   3.13693951   0.00000000
 55.41973147   3.12054999   0.00000000
 55.51973147   3.10349453   0.00000000
 55.61973147   3.08576242   0.00000000
 55.71973147   3.06734375   0.00000000
 55.81973147   3.04822943   0.00000000
 55.91973147   3.02841122   0.00000000
