#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
455.50911218   5.70998895   0.00000000  -0.49997379 180.00000000
455.60911218   5.70998899   0.00000000  -0.49997379 180.00000000
455.70911218   5.70998904   0.00000000  -0.49997379 180.00000000
455.80911218   5.70998909   0.00000000  -0.49997379 180.00000000
455.90911218   5.70998913   0.00000000  -0.49997379 180.00000000
456.00911218   5.70998918   0.00000000  -0.49997379 180.00000000
456.10911218   5.70998923   0.00000000  -0.49997379 180.00000000
456.20911218   5.70998927   0.00000000  -0.49997379 180.00000000
456.30911218   5.70998932   0.00000000  -0.49997379 180.00000000
456.40911218   5.70998937   0.00000000  -0.49997379 180.00000000
456.50911218   5.70998941   0.00000000  -0.49997379 180.00000000
456.60911218   5.70998946   0.00000000  -0.49997379 180.00000000
456.70911218   5.70998950   0.00000000  -0.49997379 180.00000000
456.80911218   5.70998955   0.00000000  -0.49997379 180.00000000
456.90911218   5.70998959   0.00000000  -0.49997379 180.00000000
457.00911218   5.70998964   0.00000000  -0.49997379 180.00000000
457.10911218   5.70998968   0.00000000  -0.49997379 180.00000000
457.20911218   5.70998973   0.00000000  -0.49997379 180.00000000
457.30911218   5.70998977   0.00000000  -0.49997379 180.00000000
457.40911218   5.70998981   0.00000000  -0.49997379 180.00000000
457.50911218   5.70998986   0.00000000  -0.49997379 180.00000000
457.60911218   5.70998990   0.00000000  -0.49997379 180.00000000
457.70911218   5.70998995   0.00000000  -0.49997379 180.00000000
457.80911218   5.70998999   0.00000000  -0.49997379 180.00000000
457.90911218   5.70999003   0.00000000  -0.49997379 180.00000000
458.00911218   5.70999007   0.00000000  -0.49997379 180.00000000
458.10911218   5.70999012   0.00000000  -0.49997379 180.00000000
458.20911218   5.70999016   0.00000000  -0.49997379 180.00000000
458.30911218   5.70999020   0.00000000  -0.49997379 180.00000000
458.40911218   5.70999024   0.00000000  -0.49997379 180.00000000
458.50911218   5.70999029   0.00000000  -0.49997379 180.00000000
458.60911218   5.70999033   0.00000000  -0.49997379 180.00000000
458.70911218   5.70999037   0.00000000  -0.49997379 180.00000000
458.80911218   5.70999041   0.00000000  -0.49997379 180.00000000
458.90911218   5.70999045   0.00000000  -0.49997379 180.00000000
459.00911218   5.70999049   0.00000000  -0.49997379 180.00000000
459.10911218   5.70999054   0.00000000  -0.49997379 180.00000000
459.20911218   5.70999058   0.00000000  -0.49997379 180.00000000
459.30911218   5.70999062   0.00000000  -0.49997379 180.00000000
459.40911218   5.70999066   0.00000000  -0.49997379 180.00000000
459.50911218   5.70999070   0.00000000  -0.49997379 180.00000000
459.60911218   5.70999074   0.00000000  -0.49997379 180.00000000
459.70911218   5.70999078   0.00000000  -0.49997379 180.00000000
459.80911218   5.70999082   0.00000000  -0.49997379 180.00000000
459.90911218   5.70999086   0.00000000  -0.49997379 180.00000000
460.00911218   5.70999090   0.00000000  -0.49997379 180.00000000
460.10911218   5.70999094   0.00000000  -0.49997379 180.00000000
460.20911218   5.70999098   0.00000000  -0.49997379 180.00000000
460.30911218   5.70999102   0.00000000  -0.49997379 180.00000000
460.40911218   5.70999105   0.00000000  -0.49997379 180.00000000
460.50911218   5.70999109   0.00000000  -0.49997379 180.00000000
460.60911218   5.70999113   0.00000000  -0.49997379 180.00000000
460.70911218   5.70999117   0.00000000  -0.49997379 180.00000000
460.80911218   5.70999121   0.00000000  -0.49997379 180.00000000
460.90911218   5.70999125   0.00000000  -0.49997379 180.00000000
461.00911218   5.70999128   0.00000000  -0.49997379 180.00000000
461.10911218   5.70999132   0.00000000  -0.49997379 180.00000000
461.20911218   5.70999136   0.00000000  -0.49997379 180.00000000
461.30911218   5.70999140   0.00000000  -0.49997379 180.00000000
461.40911218   5.70999143   0.00000000  -0.49997379 180.00000000
461.50911218   5.70999147   0.00000000  -0.49997379 180.00000000
461.60911218   5.70999151   0.00000000  -0.49997379 180.00000000
461.70911218   5.70999155   0.00000000  -0.49997379 180.00000000
461.80911218   5.70999158   0.00000000  -0.49997379 180.00000000
461.90911218   5.70999162   0.00000000  -0.49997379 180.00000000
462.00911218   5.70999166   0.00000000  -0.49997379 180.00000000
462.10911218   5.70999169   0.00000000  -0.49997379 180.00000000
462.20911218   5.70999173   0.00000000  -0.49997379 180.00000000
462.30911218   5.70999176   0.00000000  -0.49997379 180.00000000
462.40911218   5.70999180   0.00000000  -0.49997379 180.00000000
462.50911218   5.70999184   0.00000000  -0.49997379 180.00000000
462.60911218   5.70999187   0.00000000  -0.49997379 180.00000000
462.70911218   5.70999191   0.00000000  -0.49997379 180.00000000
462.80911218   5.70999194   0.00000000  -0.49997379 180.00000000
462.90911218   5.70999198   0.00000000  -0.49997379 180.00000000
463.00911218   5.70999201   0.00000000  -0.49997379 180.00000000
463.10911218   5.70999205   0.00000000  -0.49997379 180.00000000
463.20911218   5.70999208   0.00000000  -0.49997379 180.00000000
463.30911218   5.70999212   0.00000000  -0.49997379 180.00000000
463.40911218   5.70999215   0.00000000  -0.49997379 180.00000000
463.50911218   5.70999218   0.00000000  -0.49997379 180.00000000
463.60911218   5.70999222   0.00000000  -0.49997379 180.00000000
463.70911218   5.70999225   0.00000000  -0.49997379 180.00000000
463.80911218   5.70999229   0.00000000  -0.49997379 180.00000000
463.90911218   5.70999232   0.00000000  -0.49997379 180.00000000
464.00911218   5.70999235   0.00000000  -0.49997379 180.00000000
464.10911218   5.70999239   0.00000000  -0.49997379 180.00000000
464.20911218   5.70999242   0.00000000  -0.49997379 180.00000000
464.30911218   5.70999245   0.00000000  -0.49997379 180.00000000
464.40911218   5.70999249   0.00000000  -0.49997379 180.00000000
464.50911218   5.70999252   0.00000000  -0.49997379 180.00000000
464.60911218   5.70999255   0.00000000  -0.49997379 180.00000000
464.70911218   5.70999258   0.00000000  -0.49997379 180.00000000
464.80911218   5.70999262   0.00000000  -0.49997379 180.00000000
464.90911218   5.70999265   0.00000000  -0.49997379 180.00000000
465.00911218   5.70999268   0.00000000  -0.49997379 180.00000000
465.10911218   5.70999271   0.00000000  -0.49997379 180.00000000
465.20911218   5.70999274   0.00000000  -0.49997379 180.00000000
465.30911218   5.70999278   0.00000000  -0.49997379 180.00000000
465.40911218   5.70999281   0.00000000  -0.49997379 180.00000000
465.50911218   5.70999284   0.00000000  -0.49997379 180.00000000
465.60911218   5.70999287   0.00000000  -0.49997379 180.00000000
465.70911218   5.70999290   0.00000000  -0.49997379 180.00000000
465.80911218   5.70999293   0.00000000  -0.49997379 180.00000000
465.90911218   5.70999296   0.00000000  -0.49997379 180.00000000
466.00911218   5.70999299   0.00000000  -0.49997379 180.00000000
466.10911218   5.70999303   0.00000000  -0.49997379 180.00000000
466.20911218   5.70999306   0.00000000  -0.49997379 180.00000000
466.30911218   5.70999309   0.00000000  -0.49997379 180.00000000
466.40911218   5.70999312   0.00000000  -0.49997379 180.00000000
466.50911218   5.70999315   0.00000000  -0.49997379 180.00000000
466.60911218   5.70999318   0.00000000  -0.49997379 180.00000000
466.70911218   5.70999321   0.00000000  -0.49997379 180.00000000
466.80911218   5.70999324   0.00000000  -0.49997379 180.00000000
466.90911218   5.70999327   0.00000000  -0.49997379 180.00000000
467.00911218   5.70999330   0.00000000  -0.49997379 180.00000000
467.10911218   5.70999333   0.00000000  -0.49997379 180.00000000
467.20911218   5.70999335   0.00000000  -0.49997379 180.00000000
467.30911218   5.70999338   0.00000000  -0.49997379 180.00000000
467.40911218   5.70999341   0.00000000  -0.49997379 180.00000000
467.50911218   5.70999344   0.00000000  -0.49997379 180.00000000
467.60911218   5.70999347   0.00000000  -0.49997379 180.00000000
467.70911218   5.70999350   0.00000000  -0.49997379 180.00000000
467.80911218   5.70999353   0.00000000  -0.49997379 180.00000000
467.90911218   5.70999356   0.00000000  -0.49997379 180.00000000
468.00911218   5.70999358   0.00000000  -0.49997379 180.00000000
468.10911218   5.70999361   0.00000000  -0.49997379 180.00000000
468.20911218   5.70999364   0.00000000  -0.49997379 180.00000000
468.30911218   5.70999367   0.00000000  -0.49997379 180.00000000
468.40911218   5.70999370   0.00000000  -0.49997379 180.00000000
468.50911218   5.70999372   0.00000000  -0.49997379 180.00000000
468.60911218   5.70999375   0.00000000  -0.49997379 180.00000000
468.70911218   5.70999378   0.00000000  -0.49997379 180.00000000
468.80911218   5.70999381   0.00000000  -0.49997379 180.00000000
468.90911218   5.70999383   0.00000000  -0.49997379 180.00000000
469.00911218   5.70999386   0.00000000  -0.49997379 180.00000000
469.10911218   5.70999389   0.00000000  -0.49997379 180.00000000
469.20911218   5.70999392   0.00000000  -0.49997379 180.00000000
469.30911218   5.70999394   0.00000000  -0.49997379 180.00000000
469.40911218   5.70999397   0.00000000  -0.49997379 180.00000000
469.50911218   5.70999400   0.00000000  -0.49997379 180.00000000
469.60911218   5.70999402   0.00000000  -0.49997379 180.00000000
469.70911218   5.70999405   0.00000000  -0.49997379 180.00000000
469.80911218   5.70999407   0.00000000  -0.49997379 180.00000000
469.90911218   5.70999410   0.00000000  -0.49997379 180.00000000
470.00911218   5.70999413   0.00000000  -0.49997379 180.00000000
470.10911218   5.70999415   0.00000000  -0.49997379 180.00000000
470.20911218   5.70999418   0.00000000  -0.49997379 180.00000000
470.30911218   5.70999420   0.00000000  -0.49997379 180.00000000
470.40911218   5.70999423   0.00000000  -0.49997379 180.00000000
470.50911218   5.70999426   0.00000000  -0.49997379 180.00000000
470.60911218   5.70999428   0.00000000  -0.49997379 180.00000000
470.70911218   5.70999431   0.00000000  -0.49997379 180.00000000
470.80911218   5.70999433   0.00000000  -0.49997379 180.00000000
470.90911218   5.70999436   0.00000000  -0.49997379 180.00000000
471.00911218   5.70999438   0.00000000  -0.49997379 180.00000000
471.10911218   5.70999441   0.00000000  -0.49997379 180.00000000
471.20911218   5.70999443   0.00000000  -0.49997379 180.00000000
471.30911218   5.70999446   0.00000000  -0.49997379 180.00000000
471.40911218   5.70999448   0.00000000  -0.49997379 180.00000000
471.50911218   5.70999450   0.00000000  -0.49997379 180.00000000
471.60911218   5.70999453   0.00000000  -0.49997379 180.00000000
471.70911218   5.70999455   0.00000000  -0.49997379 180.00000000
471.80911218   5.70999458   0.00000000  -0.49997379 180.00000000
471.90911218   5.70999460   0.00000000  -0.49997379 180.00000000
472.00911218   5.70999462   0.00000000  -0.49997379 180.00000000
472.10911218   5.70999465   0.00000000  -0.49997379 180.00000000
472.20911218   5.70999467   0.00000000  -0.49997379 180.00000000
472.30911218   5.70999470   0.00000000  -0.49997379 180.00000000
472.40911218   5.70999472   0.00000000  -0.49997379 180.00000000
472.50911218   5.70999474   0.00000000  -0.49997379 180.00000000
472.60911218   5.70999477   0.00000000  -0.49997379 180.00000000
472.70911218   5.70999479   0.00000000  -0.49997379 180.00000000
472.80911218   5.70999481   0.00000000  -0.49997379 180.00000000
472.90911218   5.70999484   0.00000000  -0.49997379 180.00000000
473.00911218   5.70999486   0.00000000  -0.49997379 180.00000000
473.10911218   5.70999488   0.00000000  -0.49997379 180.00000000
473.20911218   5.70999490   0.00000000  -0.49997379 180.00000000
473.30911218   5.70999493   0.00000000  -0.49997379 180.00000000
473.40911218   5.70999495   0.00000000  -0.49997379 180.00000000
473.50911218   5.70999497   0.00000000  -0.49997379 180.00000000
473.60911218   5.70999499   0.00000000  -0.49997379 180.00000000
473.70911218   5.70999502   0.00000000  -0.49997379 180.00000000
473.80911218   5.70999504   0.00000000  -0.49997379 180.00000000
473.90911218   5.70999506   0.00000000  -0.49997379 180.00000000
474.00911218   5.70999508   0.00000000  -0.49997379 180.00000000
474.10911218   5.70999510   0.00000000  -0.49997379 180.00000000
474.20911218   5.70999513   0.00000000  -0.49997379 180.00000000
474.30911218   5.70999515   0.00000000  -0.49997379 180.00000000
474.40911218   5.70999517   0.00000000  -0.49997379 180.00000000
474.50911218   5.70999519   0.00000000  -0.49997379 180.00000000
474.60911218   5.70999521   0.00000000  -0.49997379 180.00000000
474.70911218   5.70999523   0.00000000  -0.49997379 180.00000000
474.80911218   5.70999525   0.00000000  -0.49997379 180.00000000
474.90911218   5.70999528   0.00000000  -0.49997379 180.00000000
475.00911218   5.70999530   0.00000000  -0.49997379 180.00000000
475.10911218   5.70999532   0.00000000  -0.49997379 180.00000000
475.20911218   5.70999534   0.00000000  -0.49997379 180.00000000
475.30911218   5.70999536   0.00000000  -0.49997379 180.00000000
475.40911218   5.70999538   0.00000000  -0.49997379 180.00000000
475.50911218   5.70999540   0.00000000  -0.49997379 180.00000000
475.60911218   5.70999542   0.00000000  -0.49997379 180.00000000
475.70911218   5.70999544   0.00000000  -0.49997379 180.00000000
475.80911218   5.70999546   0.00000000  -0.49997379 180.00000000
475.90911218   5.70999548   0.00000000  -0.49997379 180.00000000
476.00911218   5.70999550   0.00000000  -0.49997379 180.00000000
476.10911218   5.70999552   0.00000000  -0.49997379 180.00000000
476.20911218   5.70999554   0.00000000  -0.49997379 180.00000000
476.30911218   5.70999556   0.00000000  -0.49997379 180.00000000
476.40911218   5.70999558   0.00000000  -0.49997379 180.00000000
476.50911218   5.70999560   0.00000000  -0.49997379 180.00000000
476.60911218   5.70999562   0.00000000  -0.49997379 180.00000000
476.70911218   5.70999564   0.00000000  -0.49997379 180.00000000
476.80911218   5.70999566   0.00000000  -0.49997379 180.00000000
476.90911218   5.70999568   0.00000000  -0.49997379 180.00000000
477.00911218   5.70999570   0.00000000  -0.49997379 180.00000000
477.10911218   5.70999572   0.00000000  -0.49997379 180.00000000
477.20911218   5.70999574   0.00000000  -0.49997379 180.00000000
477.30911218   5.70999576   0.00000000  -0.49997379 180.00000000
477.40911218   5.70999578   0.00000000  -0.49997379 180.00000000
477.50911218   5.70999580   0.00000000  -0.49997379 180.00000000
477.60911218   5.70999581   0.00000000  -0.49997379 180.00000000
477.70911218   5.70999583   0.00000000  -0.49997379 180.00000000
477.80911218   5.70999585   0.00000000  -0.49997379 180.00000000
477.90911218   5.70999587   0.00000000  -0.49997379 180.00000000
478.00911218   5.70999589   0.00000000  -0.49997379 180.00000000
478.10911218   5.70999591   0.00000000  -0.49997379 180.00000000
478.20911218   5.70999593   0.00000000  -0.49997379 180.00000000
478.30911218   5.70999594   0.00000000  -0.49997379 180.00000000
478.40911218   5.70999596   0.00000000  -0.49997379 180.00000000
478.50911218   5.70999598   0.00000000  -0.49997379 180.00000000
478.60911218   5.70999600   0.00000000  -0.49997379 180.00000000
478.70911218   5.70999602   0.00000000  -0.49997379 180.00000000
478.80911218   5.70999603   0.00000000  -0.49997379 180.00000000
478.90911218   5.70999605   0.00000000  -0.49997379 180.00000000
479.00911218   5.70999607   0.00000000  -0.49997379 180.00000000
479.10911218   5.70999609   0.00000000  -0.49997379 180.00000000
479.20911218   5.70999610   0.00000000  -0.49997379 180.00000000
479.30911218   5.70999612   0.00000000  -0.49997379 180.00000000
479.40911218   5.70999614   0.00000000  -0.49997379 180.00000000
479.50911218   5.70999616   0.00000000  -0.49997379 180.00000000
479.60911218   5.70999617   0.00000000  -0.49997379 180.00000000
479.70911218   5.70999619   0.00000000  -0.49997379 180.00000000
